Time,3H,3V,4H,4V,Section
2.90231602467197,-0.00155144319361277,-0.190735077370518,-0.0443780910958904,0.000304179224652087,6
2.9042691573014,-0.047184773493014,0.0806781266533864,-0.139780474657534,0.0616191140954274,6
2.90622228993082,0.122564872175649,-0.193867048326693,-0.00735885792563601,0.260479675447316,6
2.90817542256024,-0.100222389141717,-0.0417600867729084,0.00784216095890411,-0.130548790934394,6
2.91012855518967,0.0059809228742515,0.00937116,0.0632484700587084,0.068597210387674,6
2.91208168781909,-0.0740756253093812,-0.0539784153286853,-0.0654491062622309,0.0991939459145129,6
2.91403482044852,0.0516813430738523,-0.187536339591633,0.081247002446184,-0.0456516559741551,6
2.91598795307794,0.0203381615169661,0.141083892071713,0.0861486286692759,0.201448260337972,6
2.91794108570737,-0.0425677685429142,-0.0740327409860558,0.0810736522504893,-0.144395666083499,6
2.91989421833679,-0.043104487744511,0.276711587838645,0.0303358432485323,-0.205583063946322,6
2.92184735096621,-0.0120479630339321,0.0773944129183267,0.102622874853229,0.0332390932306163,6
2.92380048359564,0.132786933333333,0.00554117226095618,0.110543185518591,-0.0517066272564612,6
2.92575361622506,-0.0760212324151697,-0.0220942226294821,-0.0837704286692759,-0.020557231361829,6
2.92770674885449,0.0127813991217565,0.0479138258366534,0.0601460993150685,-0.142743758170974,6
2.92965988148391,0.0619156023952096,-0.153910139790837,-0.025106331409002,0.0843328478926441,6
2.93161301411334,0.0382084712974052,0.0645509041135458,0.0633082459882583,0.277405658359841,6
2.93356614674276,0.0760166796007984,0.0119386478187251,-0.0511925470645793,-0.238135366928429,6
2.93551927937219,-0.0577056896606786,0.118425660328685,0.00894203806262231,0.0905639417097416,6
2.93747241200161,-0.0721056218762475,0.0430094992231076,0.0863219788649707,-0.0126499368687873,6
2.93942554463103,0.0242964656287425,-0.0697657340438247,-0.0442764720156556,0.226111488399602,6
2.94137867726046,-0.0230812020758483,0.0460322153784861,-0.106760251174168,-0.092840348916501,6
2.94333180988988,-0.0122248364071856,0.118644169930279,-0.0522087378669276,0.0165864039065606,6
2.94528494251931,-0.00582689956087824,0.129017306294821,0.0886711728962818,-0.0966907519184891,6
2.94723807514873,0.0129643715768463,0.175602339412351,-0.00186545,-0.0817081900795229,6
2.94919120777816,0.0463934391217565,0.134838159292829,-0.0840214875733855,-0.107531397594433,6
2.95114434040758,-0.0716786861477046,0.0211039116633466,-0.0896822681017613,-0.0984762700298211,6
2.953097473037,-0.0710199853093812,0.0177291522609562,0.122743452739726,0.0991757263419483,6
2.95505060566643,0.0313226079041916,-0.00934782920318725,0.0791907104696673,-0.10579446500994,6
2.95700373829585,0.0390928381636726,0.118686657908367,0.000734802935420742,0.0330994098409543,6
2.95895687092528,-0.0618347680638723,-0.0266525757071713,0.0557585460861057,-0.0212009895924453,6
2.9609100035547,0.00730442363273453,0.0426210377091633,0.039672843444227,-0.0473278566500994,6
2.96286313618413,-0.0250817009181637,0.00970499411354582,0.0657351487279844,0.0868592952882704,6
2.96481626881355,0.104975120159681,0.0392826965737052,0.00347254050880626,0.0129242698210736,6
2.96676940144297,-0.0147559553692615,-0.155500404113546,-0.124944088943249,0.01450329944334,6
2.9687225340724,-0.00507061341317365,0.0997309499701195,0.10518726223092,-0.0692338560636183,6
2.97067566670182,0.0510958312175649,-0.107252270139442,0.0513411048923679,0.140789230079523,6
2.97262879933125,0.0445332191616766,-0.000358586982071713,0.0462960164383562,0.00962652718687873,6
2.97458193196067,0.0905873861077844,-0.130044035527888,-0.142045982387476,0.190133905775348,6
2.9765350645901,-0.0130055188822355,0.00388414111553785,-0.0468049938356164,-0.14413451887674,6
2.97848819721952,-0.0886585299800399,0.0606298707071713,0.0913850000978474,0.0323827733200795,6
2.98044132984894,-0.00908380926147704,0.0714521656972112,-0.0619342816046967,-0.219399573141153,6
2.98239446247837,0.0171544407984032,-0.0277572631374502,-0.11180533962818,0.0327532379622266,6
2.98434759510779,-0.0316260157285429,-0.00126904365537849,-0.0258953736790607,0.251023717286282,6
2.98630072773722,-0.146270457005988,-0.0991856240139442,0.155405020645793,-0.0899677296421471,6
2.98825386036664,-0.0172016871856287,0.286453474243028,0.0265042061643836,-0.135911418459245,6
2.99020699299607,0.0113786102994012,0.204736952958167,-0.0170365809197652,-0.179298293926441,6
2.99216012562549,-0.155358088942116,-0.0083463268625498,0.00311388493150685,-0.144535349473161,6
2.99411325825492,-0.101747159600798,-0.113965370677291,0.0147163928571429,0.123632465914513,6
2.99606639088434,0.0325058297804391,0.072684317061753,0.0589505807240705,-0.101227425487078,6
2.99801952351376,0.103328368063872,-0.116381115717131,0.00468599187866928,-0.0103724902982107,6
2.99997265614319,-0.0608711131337325,0.17736255564741,0.0313221460861057,-0.0386128277733598,6
3.00192578877261,-0.11393312510978,-0.138207797031873,0.0257629846379648,-0.0108097600397614,7
3.00387892140204,0.0110492598802395,0.041941230059761,0.0284708342465753,-0.0463865120675944,7
3.00583205403146,0.114636065788423,0.19957162876494,0.0578686363992172,0.0809440073956262,7
3.00778518666089,-0.0107305613572854,-0.0300273351095618,-0.0664473642857143,-0.262343105675944,7
3.00973831929031,-0.0333337586427146,0.177368625358566,-0.0315382214285714,0.0365003967196819,7
3.01169145191973,0.0575730561277445,-0.0748400125697211,0.0727408876712329,0.0129789285387674,7
3.01364458454916,0.064550405748503,0.134370791533865,-0.0701235839530333,-0.131611599333996,7
3.01559771717858,0.0173862059081836,0.113624518804781,-0.0291053410958904,0.196723317852883,7
3.01755084980801,-0.199094604790419,-0.0883147713346614,0.111314295009785,-0.19367353667992,7
3.01950398243743,-0.0496488025548902,0.00889772252988048,0.171616252739726,0.280697327803181,7
3.02145711506686,0.118216226826347,-0.00747835816733068,-0.0767407793542075,-0.237072558528827,7
3.02341024769628,-0.0180860540518962,-0.0429072621812749,-0.0711039091976517,0.07677172527833,7
3.0253633803257,-0.106827694770459,0.0353252449003984,-0.0149205130136986,-0.0164821202982107,7
3.02731651295513,0.0144464484630739,-0.0989549749900398,0.0700808588062622,0.249584371053678,7
3.02926964558455,0.094789653493014,-0.0778566590139442,-0.0622032732876712,-0.135741369115308,7
3.03122277821398,0.0109638727345309,-0.251250097589641,-0.113855654011742,0.355087842584493,7
3.0331759108434,-0.0936597770858283,-0.264324255418327,-0.0899811477495108,-0.00886026577534791,7
3.03512904347283,0.0175142866267465,-0.342957363436255,0.0362895258317025,0.357675021888668,7
3.03708217610225,0.0784380150898204,0.070359617689243,-0.0375158143835616,0.0184630198807157,7
3.03903530873167,0.113873680558882,-0.237301901354582,0.0222959807240705,-0.0068682591749503,7
3.0409884413611,0.00313265165668663,0.0357926126593626,0.0300847843444227,-0.0408052496719682,7
3.04294157399052,0.0776207381237525,-0.012406963625498,0.139851323776908,0.222935209582505,7
3.04489470661995,0.117118392095808,0.0585297506474104,-0.0725624418786693,-0.0891114097316103,7
3.04684783924937,0.127675902754491,-0.100690912380478,0.000806534050880625,0.10405249859841,7
3.0488009718788,-0.0275274327345309,0.23148617001992,-0.000616133072407045,-0.18733919861829,7
3.05075410450822,0.0710459279041916,-0.043550651563745,0.0303119328767123,0.0161612805467197,7
3.05270723713764,0.0455029731736527,0.113242127001992,0.0291941229941292,-0.0689362697117296,7
3.05466036976707,0.089294380758483,-0.103385864133466,-0.0815228537181996,0.15408951805169,7
3.05661350239649,0.00399262219560878,0.112216345816733,-0.0138565014677104,-0.113610661640159,7
3.05856663502592,-0.0620238396007984,0.058699702559761,0.110931729060665,0.0898230124254473,7
3.06051976765534,-0.0587303354091816,0.141812257410359,0.0583050006849315,-0.282506099314115,7
3.06247290028477,0.0357505413173653,-0.0154600283366534,-0.117872596477495,0.198095858986083,7
3.06442603291419,-0.028161737245509,0.0813579343027888,-0.00660568121330724,-0.0536500483300199,7
3.06637916554362,-0.0938061550499002,-0.0235084653286853,0.0707682819960861,-0.178016850656064,7
3.06833229817304,0.0219422200399202,0.230496807101594,-0.0342879141878669,0.04951524472167,7
3.07028543080246,0.0690881226347305,-0.0435263727191235,-0.135482585322896,0.011023361083499,7
3.07223856343189,-0.0403903963273453,0.00149267492031873,-0.0607865837573386,-0.096034847306163,7
3.07419169606131,-0.100759108343313,-0.00994873060756972,0.129366625733855,0.12751930806163,7
3.07614482869074,-0.0502709089021956,0.15666484060757,0.0489799556751468,-0.0290050398409543,7
3.07809796132016,0.0981990402395209,-0.145600705219124,-0.00506943982387476,0.0212506144831014,7
3.08005109394959,0.0884893019560878,0.0570851593924303,-0.0919537534246575,-0.093356570139165,7
3.08200422657901,0.0323472536526946,-0.0792526925796813,0.0624713829745597,-0.0180064912027833,7
3.08395735920843,0.00992702882235529,0.0797676699800797,-0.00450156849315069,0.00816896138170974,7
3.08591049183786,0.0293709017165669,-0.00685317791832669,-0.0358062227984344,0.00907386681908549,7
3.08786362446728,0.124717848063872,-0.068278654810757,-0.165980264579256,-0.0415765449105368,7
3.08981675709671,-0.0283630069461078,0.000485102868525896,0.0974104137964775,-0.0701023223558648,7
3.09176988972613,-0.0380422498203593,-0.116690670986056,-0.070302911741683,0.190097466630219,7
3.09372302235556,0.0702103536926148,-0.0200912179482072,-0.0216632378669276,-0.0480262735984095,7
3.09567615498498,0.0767302721756487,0.0816735592828685,-0.00366470547945206,0.137011705367793,7
3.0976292876144,0.00144930506986028,-0.088405817001992,0.00187054559686888,-0.0956643826640159,7
3.09958242024383,-0.0950930613173653,0.0808784271215139,0.0708878338551859,0.0519991797813121,7
3.10153555287325,-0.0194156538922156,0.102729387280876,-0.0597345273972603,-0.0133483538170974,7
3.10348868550268,0.143313948582834,-0.095653052121514,-0.0655865909001957,-0.094486183638171,7
3.1054418181321,-0.0148840360878243,0.183802519183267,-0.0524597967710372,-0.0441151386878728,7
3.10739495076153,-0.157328092375249,0.11248341310757,0.188102454109589,-0.109523404194831,7
3.10934808339095,0.0553163958483034,-0.0682725850996016,-0.138543112915851,-0.115165398499006,7
3.11130121602038,0.0226741098602794,-0.0672650130478088,-0.0330744628180039,0.292922660994036,7
3.1132543486498,-0.0434643335728543,-0.124866571912351,0.00782422818003914,-0.0729688684393638,7
3.11520748127922,-0.204199536287425,0.0814004222808765,0.140969133659491,-0.133421410208748,7
3.11716061390865,-0.0863530770459082,0.0145243447709163,-0.0387591537181996,-0.000151310089463222,7
3.11911374653807,0.183427609820359,0.0200052939442231,-0.0353579033268102,-0.0914556614015904,7
3.1210668791675,0.0315360757684631,-0.0689706018824701,-0.0358600211350294,0.123286294035785,7
3.12302001179692,0.0279925092215569,-0.142565849641434,0.0618018925636008,-0.122447154333996,7
3.12497314442635,0.0567679773253493,0.00469141269920319,-0.076400056555773,0.184607302097415,7
3.12692627705577,0.0797310204391218,0.16886496002988,-0.0943089250489237,-0.355220413419483,7
3.12887940968519,0.0701920564471058,-0.000983767231075697,0.0205863891389432,0.220627397057654,7
3.13083254231462,-0.0744598674650699,-0.115877329691235,0.0491652610567515,-0.0559032021371769,7
3.13278567494404,-0.0269114254690619,-0.0654440997011952,0.0438033601761253,0.282907969274354,7
3.13473880757347,0.0251869315768463,-0.0475263123705179,-0.0207307333659491,-0.0506984775745527,7
3.13669194020289,0.0754738613173653,0.126261657430279,0.0770148666340509,0.0565540729224652,7
3.13864507283232,-0.0788024137325349,-0.0489405550697211,0.0843553507827789,0.00662637090457256,7
3.14059820546174,-0.0202390299401198,0.094189303685259,0.112503836007828,-0.0903381942842942,7
3.14255133809116,-0.0404330899001996,-0.00313851469123506,-0.133468136497065,0.042039146779324,7
3.14450447072059,0.102626973652695,-0.0741602049203187,-0.0800284554794521,0.0885901546819085,7
3.14645760335001,-0.0678423636726547,0.0427060136653386,-0.0018056740704501,0.000364911133200793,7
3.14841073597944,-0.061383436007984,0.0663232597709163,0.112330485812133,-0.0571360598807157,7
3.15036386860886,0.050632300998004,-0.0083463268625498,-0.11176947407045,0.0309069879423459,7
3.15231700123829,0.113696807185629,0.115912799910359,-0.0497280367906067,0.132037762057654,7
3.15427013386771,-0.0424274896606786,-0.17520875623506,0.113209191976517,-0.159864083190855,7
3.15622326649713,-0.106736208542914,-0.1159501662251,0.00783020577299413,0.142653699671968,7
3.15817639912656,-0.0594683243113772,-0.0949550353386454,-0.00282784246575343,-0.0111984442544732,7
3.16012953175598,0.0322557674251497,0.0418016267031873,-0.0749953222113503,-0.0728413314314115,7
3.16208266438541,0.0172032334530938,-0.0084313028187251,0.226412847358121,0.0302693029025845,7
3.16403579701483,-0.035559923512974,-0.0879445189541833,0.0816654339530333,0.0180621892842942,7
3.16598892964426,0.0158431382035928,-0.119464528984064,-0.037928268297456,0.27628211805169,7
3.16794206227368,0.189795051257485,0.114134374541833,-0.10870296888454,-0.0553080294333996,7
3.16989519490311,0.0631842114171657,-0.072770241065737,0.170785367318982,-0.0402343697316103,7
3.17184832753253,-0.114604024111776,0.101418329671315,0.123281436105675,-0.232772739403579,7
3.17380146016195,0.0715460526147705,0.0138627462549801,-0.13606241183953,0.210126850069582,7
3.17575459279138,0.087653727744511,0.0176745248605578,0.0149674517612524,-0.244579022425447,7
3.1777077254208,0.0447954796806387,0.082772177001992,0.107070204011742,0.124841030894632,7
3.17966085805023,-0.089292834491018,0.0877493401494024,0.166236419080235,-0.0181097354473161,7
3.18161399067965,-0.175832706666667,-0.0798475242729084,-0.00801041555772994,-0.0956947486182902,7
3.18356712330908,0.0885624909381237,0.121333051972112,-0.0860120260273973,0.031374623638171,7
3.1855202559385,0.0668924531736527,-0.0508403746613546,0.0484539274951076,-0.0447406773459245,7
3.18747338856792,-0.0677081838722555,0.181483889521912,0.087356102446184,-0.0296730908349901,7
3.18942652119735,-0.12658871992016,0.054724041752988,0.0124090419765166,-0.0763698553180914,7
3.19137965382677,0.0509250569261477,-0.0851645912450199,-0.155178754109589,0.0921915568588469,7
3.1933327864562,0.0987906511776447,-0.123318795567729,-0.0208682180039139,0.112639990467197,7
3.19528591908562,-0.106656920479042,0.00881274657370518,0.162811258317025,0.121780142703777,7
3.19723905171505,-0.135822729820359,0.0568666497908367,-0.0594416253424658,-0.167965719791252,7
3.19919218434447,0.0864583077045908,0.0170007869223108,-0.0819831283757339,-0.089081043777336,7
3.20114531697389,0.139367842634731,0.11072319687251,0.0146625945205479,-0.00573864567594434,7
3.20309844960332,-0.0384630864670659,-0.176131352330677,0.18755251555773,0.206574033419483,7
3.20505158223274,-0.0145546856686627,-0.0614198812051793,-0.0449878055772994,0.0531773788071571,7
3.20700471486217,0.0462958538123752,-0.00563316597609562,-0.197852790215264,0.0797961743240557,7
3.20895784749159,0.0347624900598802,0.00530445352589641,-0.130234258708415,-0.257806432107356,7
3.21091098012102,0.00771916119760479,0.0208550535059761,0.069590696183953,0.129729949532803,7
3.21286411275044,-0.0457148947704591,-0.097146201065737,0.0589206927592955,-0.0186138102882704,7
3.21481724537986,0.11829551489022,0.128562077958167,-0.12397571888454,-0.0195187157256461,7
3.21677037800929,0.0235950712175649,0.0851757826195219,-0.0656403892367906,-0.0472367587872763,7
3.21872351063871,-0.0991245544111776,0.0173528301693227,0.203614307827789,-0.0703027376540755,7
3.22067664326814,-0.135237217964072,0.0319626249203187,0.054359789334638,0.0591169594632207,7
3.22262977589756,0.0443136522155689,-0.180076664581673,-0.120436983855186,-0.0470363434890656,7
3.22458290852699,0.0243147628742515,0.0426088982868526,-0.114626763502935,0.0637204381312127,7
3.22653604115641,-0.112810894051896,-0.0390712047310757,0.171436924951076,0.108570952594433,7
3.22848917378584,-0.0586449482634731,-0.00234338252988048,0.128165129549902,-0.0727745263320079,7
3.23044230641526,0.104127347784431,-0.198977745119522,-0.190356888649706,0.15078570222664,7
3.23239543904468,0.0554627738123752,0.019811063187251,-0.13637324667319,0.00337114060636183,7
3.23434857167411,-0.000368221317365268,-0.0290136933466135,0.0201799128180039,-0.0560732514811133,7
